group_id	prot_Ctrl_t0_r1	prot_Ctrl_t0_r2	prot_Ctrl_t0_r3	prot_Ctrl_t6_r1	prot_Ctrl_t6_r2	prot_Ctrl_t6_r3	prot_Ctrl_t24_r1	prot_Ctrl_t24_r2	prot_Ctrl_t24_r3	prot_Ctrl_t48_r1	prot_Ctrl_t48_r2	prot_Ctrl_t48_r3	prot_Trt_t0_r1	prot_Trt_t0_r2	prot_Trt_t0_r3	prot_Trt_t6_r1	prot_Trt_t6_r2	prot_Trt_t6_r3	prot_Trt_t24_r1	prot_Trt_t24_r2	prot_Trt_t24_r3	prot_Trt_t48_r1	prot_Trt_t48_r2	prot_Trt_t48_r3
PG00084	10.9767102789755	10.3083945618659	11.1700711169165	10.6960232977078	10.9843778574343	10.8019086388092	11.0618688391134	11.333575781319	11.062524537324	10.968721545582	11.3552683329061	10.116439952206	10.838560947115	11.4078942558785	10.4871131095728	10.0421076488705	10.9570296447866	10.6561354376802	11.1876814927709	11.4501139232567	10.7294940655751	10.7866242112299	10.8729131920997	10.4319701469125
PG00085	5.18864837260558	NA	4.89131720224614	5.55295310310841	5.52374074273492	4.874198369405	NA	NA	4.61825080299712	5.30552321057997	NA	4.74535332267405	4.89356708456846	5.12195031086666	NA	4.73700939819736	NA	4.30747758595573	NA	4.76316420951875	4.2900379449988	NA	NA	4.68556882524943
PG00086	11.3424913252966	11.1623278512958	10.3195202219841	11.0906492717065	10.4696017987236	10.9636743324632	10.5432245110537	10.8639356046748	9.89810586254204	10.8616421969222	10.1515224067233	10.7622040542304	10.5806229756751	10.7674222715867	10.9848511277644	NA	NA	10.9034220701118	NA	11.9683956105676	11.4424980968411	11.8447775091963	12.0452970598084	11.8193950735792
PG00087	4.81128253463789	NA	4.20494237442241	NA	NA	4.76010213600976	NA	NA	NA	4.68246660167822	5.45052523013862	NA	4.51510820196445	4.83293017303872	5.1283841103258	5.162409647808	4.68573577843888	NA	4.01830810763503	5.16585145627562	5.04151158895011	4.86682541225089	5.62257755069594	4.30207462055656
PG00088	6.7607794768849	6.59324075411465	NA	NA	NA	6.43269117122306	6.67529285512281	6.63125300641823	7.2528577976673	7.98930120081699	7.15403341708923	7.03558548561658	6.955117526605	5.95290830805927	6.74441850304663	NA	6.51017827213453	NA	NA	NA	8.56364716327615	9.44168243763233	9.47542212835845	8.88084837987599
PG00089	8.46740979600317	8.67523264435855	7.85659323515194	8.16329937988576	8.96122524417562	7.92739153804801	7.70016604688983	8.02205115617248	7.84560819197523	8.04197094147914	8.50450915199129	8.40272906526206	8.55610151163826	8.13629636913802	NA	7.80939682241248	NA	8.56285941473551	7.08904830681444	7.59773883359948	6.66623874911278	7.09224616350118	7.16061375438445	6.94218267808269
PG00090	10.7808331244457	10.2310177075113	10.2938849469655	10.5642650462223	10.8666662358947	10.3796572607013	11.0305452178975	10.6475085942666	10.8442865342139	10.5784196896154	10.6928248085638	10.4937494448751	9.91299249476211	10.4570603368293	10.1538705873384	10.7280740561176	11.0290010974524	10.4680840716539	11.2399763989211	11.3027378181677	10.5384782624544	11.4587709312227	10.3836258809777	11.754376168899
PG00091	2.14935589896138	1.68618875681687	2.37178541337237	NA	NA	NA	2.07855344602715	NA	1.94401754367319	NA	NA	NA	2.24844311623974	NA	NA	NA	NA	NA	2.62566640771488	NA	NA	NA	3.05013961620241	NA
PG00092	7.85589107853729	8.42861733422146	7.66934033496023	7.71961285247289	8.22889055044286	7.89556707874345	7.35641991171247	8.65963788851453	7.81285634275714	7.39858350015206	8.26049845193124	NA	7.43723243390775	8.57227890211431	7.7703450346487	8.06669670340245	8.14000177659042	7.38365988981525	NA	NA	7.89345838422664	7.62289461766442	7.60847434237519	7.45916452387696
PG00093	4.59861910626469	NA	NA	NA	5.25315048903623	NA	NA	5.21267619386632	NA	4.20181505843856	4.25191600529453	4.27324925914424	3.87831865668392	NA	NA	NA	NA	NA	4.44211903564115	5.19441610674921	NA	NA	4.23818866174293	4.44006537439964
PG00094	5.61982889940729	5.31990858622796	NA	6.0149687291695	6.64162488558756	5.39319639561589	6.00858410429733	NA	NA	4.76293719186161	6.02805932342776	4.97115408152574	6.24733715138877	5.3800991286811	6.20735952279156	4.67328054375364	5.97320448042349	6.04421869818226	5.44997121668533	6.13228405051741	4.99707683766772	5.7174643939589	5.16875751535377	5.4995327922198
PG00095	8.6395544403189	8.50241397079335	8.28863301442465	8.33707428316074	8.04688455576372	7.93877025957971	8.66748666371948	8.90658259144282	8.31390170064573	9.20298883322456	7.72477664027945	8.09076765199596	8.21417874528177	7.88204263466315	8.37187071838597	7.47632299929741	8.35874735507858	8.44769567589071	7.87035739507958	8.273855741653	8.18626281653613	8.40981489121783	8.03095051251164	8.72414216537678
PG00096	NA	NA	4.94637996176385	NA	NA	4.80803699342387	NA	4.7575901612459	3.77595542040087	4.2136807745462	3.95216987363175	4.57623950730568	4.70930364472978	4.94466778379708	NA	NA	4.23781291821639	4.43357642555812	NA	5.37697454517529	NA	5.48905560618656	5.11668810674521	4.84725509943788
PG00097	5.15287444244517	5.82585598053283	5.48613747974015	NA	5.92888464281079	5.32281726253594	5.06768934452284	5.56940126524163	NA	NA	6.00481091487842	NA	NA	5.65850600310065	5.34971805624421	5.8797645377201	NA	6.37335375961332	6.39167703902029	6.5019782303695	6.25565558369413	7.4587302193384	7.20847398502232	6.65305748564257
PG00098	6.88786161534208	6.13700308265078	6.37765957913419	7.01801889997649	6.48863538331199	6.75936810199235	6.20893849462665	7.14358355060756	NA	6.49727793438256	NA	6.29718885459101	6.64359173166435	NA	6.91879756287923	6.30268532979399	NA	6.8096719324833	NA	6.88676204455052	6.24722247995768	6.33885685236331	6.6452549028904	6.81679235833087
PG00099	NA	4.79443074256487	5.08285006504731	5.08925900179113	5.299627942717	NA	NA	5.45053546762266	NA	5.89156255625775	NA	NA	NA	4.68989469022362	5.69419972138893	4.34431252954659	4.79822361165081	NA	NA	5.15474875947242	4.98558562955985	4.52728425080337	4.84702496276146	5.82049944537418
PG00100	5.77811413951054	5.64306206959348	5.80066271885891	5.92236660632948	NA	5.09177774266166	5.83516560309192	5.32767411666219	5.3913653374163	5.38056825309447	5.92178173872411	NA	NA	5.54336768816485	5.26181999862264	6.4617993379978	6.92231651713628	6.55685795313832	8.17066740550723	NA	7.24139821054012	8.05384748233118	8.29491558439765	8.53265983834927
PG00101	5.9251505738251	5.71529662426042	5.4932378651318	5.83618561081288	6.17235912336391	5.60375149601999	NA	6.21251331127718	5.47752330559205	5.45753031231248	6.02840946489384	NA	5.50093037141164	5.41897955529016	4.78374939367133	NA	5.42399862337011	5.57159660852943	NA	6.07095959062981	NA	5.24357836873979	5.224835599564	5.65009615165263
PG00102	11.433806419333	11.5874655535287	11.602108994077	11.10227957977	11.6153231415391	11.3624052803411	11.1157483097451	12.0000164026727	10.948442443858	NA	11.4043930585933	10.8793103933551	11.3340388005327	11.1536635307397	NA	11.5694445680903	11.0357402244905	10.8480578442964	11.2492512158627	10.7754311989729	10.3067492834587	11.2421863425316	10.998285072849	10.6541124681047
PG00103	7.47124611597303	7.14244202458137	7.17747022474205	6.88060370125956	6.99117447195006	7.58919714538108	NA	NA	NA	NA	6.74347921602185	6.68889448521718	7.40306913418891	7.51937636612682	6.86766883150539	NA	7.2759495059827	7.54303990862671	6.97857430038611	7.43937723054161	7.00773326268695	7.43518227522745	7.35855122302806	7.08849229236902
PG00104	8.26533863792012	NA	8.13328075768855	7.33956876909376	7.73698585478009	7.96332063581196	7.66771735363478	7.97638735054153	7.32307235957055	7.59665921542762	7.71355371742037	7.69308943220299	7.33112813081966	8.03203931656379	8.77639422409192	7.97840404951867	NA	7.91075657161412	7.71294555805218	8.05743654556473	7.49815236408211	8.32175786669951	8.43299241501508	8.08682034950182
PG00105	9.72524646871021	NA	9.58321339010818	8.96444229141051	8.70662063055895	9.55088116608789	9.52571132877994	9.08781397685908	9.77807506685298	9.87450588838212	8.99991086651203	9.52541124155441	NA	9.10046301423556	9.95183700120373	9.83354300466445	9.10749588935894	9.3592939711523	NA	NA	9.19912869163488	NA	9.07434542517368	9.48204987593093
PG00106	9.93151095058096	9.88240868347936	10.1866635324157	10.3893097979026	10.0384777268895	10.5398788368647	10.1780289356272	10.463918661506	9.68060305201605	9.73603288371772	10.1651188253959	9.55150298274945	9.89275297933355	9.84135097397864	9.74981039980765	11.8398533418944	12.1702438369362	11.1770766389977	11.632017363188	12.977139799922	12.407130210719	10.8937771847372	11.2275199976381	11.044182253262
PG00108	9.75466351947444	9.68457504133658	9.25092073107601	8.4884955846316	8.74581779101144	NA	9.32328732855612	10.417613050935	9.82350953974192	9.21334115607199	9.92340472733688	9.64770722225266	9.81555038503062	9.09525788740915	9.70983772002771	9.21348964998367	9.4969825369839	9.83401891783294	9.4831283409727	9.71717618864277	9.05198144908474	10.1790829227638	9.38152606676907	9.60868301388031
PG00109	4.7014179039331	NA	4.72390041810973	4.61249297468055	NA	4.10908371947967	NA	NA	4.34939587236935	NA	NA	NA	NA	NA	4.41979736249097	NA	NA	NA	NA	4.51415778362045	NA	NA	NA	NA
PG00110	8.91025648552662	8.41875917581705	8.47466083425862	7.98305548586519	8.7622318477609	8.05612456057371	9.02040260850089	8.81304684268597	8.3865564869268	8.85684507682372	8.55075536132937	8.23938609044449	8.28266446211645	8.47158796456014	8.18299398812949	8.37761623895853	8.68616316349796	8.67455304062844	9.42906559585737	9.42981399622463	9.32435299866491	9.16187640671597	9.82439529847686	9.08203252814772
PG00111	3.5692703990795	NA	3.703905651608	3.6244862914621	3.47664414866262	NA	NA	NA	4.48744240835646	NA	NA	NA	4.1509018070884	4.35278974854142	NA	3.6738459617702	NA	NA	NA	NA	NA	NA	3.86583288286685	NA
PG00112	NA	NA	4.55743042136779	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.94742223574094	4.12567879618679	NA	4.36568519846581	NA	4.40206959180464	NA	4.99368111826872	5.09370553000362	NA	NA	4.21475466754061
PG00113	5.39092923072369	5.37398228694522	5.39499551564376	NA	NA	5.38770771793007	NA	5.52228910908332	NA	4.85980048557432	NA	5.61323261524972	5.05425819697965	5.66026281209674	5.4886536231452	NA	5.19003536567391	NA	NA	NA	NA	5.49856245594519	5.43861326398986	5.64810520429296
PG00113b	4.58611861606956	NA	NA	NA	NA	NA	4.81203474467005	4.73588841564927	NA	NA	4.94112584324023	NA	NA	NA	4.77150134605876	4.41230414958928	NA	4.89365855646213	NA	4.68145422540359	NA	4.91399202707979	NA	5.35882364483416
PG00114	6.96360511522376	6.44255897027915	6.09585440723188	NA	6.40603668122923	6.47566716920219	6.68381360492905	6.98118610309229	6.51052811274798	6.35704789711519	6.68641144076339	6.49560726822745	6.41056296536142	6.34400536387935	6.21410202570082	6.35099939214474	7.25773355558472	6.79895819925094	7.11946991573903	7.14226936274345	7.07418141800591	6.67700766890214	6.17139044623245	6.75481613045374
PG00115	11.067457668961	10.7980739102446	NA	11.1676509973959	11.3935973164855	10.9371564672927	11.1210479286734	NA	11.4326061207899	10.980614387399	11.6193702707578	11.3305551607684	11.3291430616139	11.0909762763048	11.9075778196195	10.6610872842529	10.4588146697432	11.4061168139504	9.36333191353407	9.93789004596822	NA	9.35236634704937	8.83627392856976	9.18353738302879
PG00116	10.0753324760655	9.95112725104755	10.3997062667053	9.44466434306263	10.0456049172126	9.64230415114431	9.59049493504663	NA	9.31140016016097	9.80831540900745	10.2772501364488	9.48609728328043	9.98194070752326	9.62944891059336	10.2484988046192	9.38995748083145	8.8412783437861	9.88510953057019	9.34897247592483	9.85546285242233	9.65126245253074	10.5952808773103	10.0700621204328	9.99036332833522
PG00117	2.77697245176187	2.37357115311472	NA	NA	NA	NA	NA	2.70721167277125	NA	2.79036703296665	3.5121281412615	NA	NA	NA	3.04859352065604	NA	NA	NA	NA	NA	NA	NA	2.18388937911729	NA
PG00118	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88072990221982	2.09498592922061	NA	NA	NA	NA	2.33683138745692	NA	2.354298718181	NA
PG00119	8.86285556831017	8.68006073678441	8.67698057912599	8.66126824647695	8.48259158462598	8.69231820794059	8.60188292904568	9.11767579610957	8.64060489726034	8.58240528798723	8.72117519606214	8.62954461535246	8.97768639432204	8.80817003894888	9.15295823433456	7.66783840223101	8.23050682546505	7.99064464527904	8.761045617258	8.48068322072104	8.28587612550609	8.89550769667848	8.49768725852014	8.84858459864696
PG00120	11.2104029450426	10.765951281176	11.4458562955841	11.2649162556831	10.6976402782399	10.9247722437131	11.0273467993041	11.2185985803708	10.6065738548904	10.7401754134372	11.400079225144	10.7091951285829	11.0869629400653	11.158638987555	11.3706736926645	10.6627459283993	11.0522541512487	10.8927968664804	10.9726376173971	11.1574006052071	10.5410755035581	11.3526919618353	11.2044836523006	11.5080240726016
PG00121	7.85237064679801	7.65370039711283	8.28114678097381	7.59010854234228	7.35968365623081	8.04381420924773	8.35179399666369	8.12946392945393	7.89779490655903	7.30601440719618	7.83121633227302	7.58959733205552	7.78000255078805	7.28339151767813	7.79357323857338	7.71595183490907	7.89863218512324	7.54456046320612	6.43578178152904	NA	6.28290981797628	7.25232170055776	6.44360991058667	7.14691982562669
PG00122	7.2624877392943	7.82173720271915	7.53649933325272	7.0345763770675	7.32373361009295	7.71953646392164	6.9355010550041	NA	7.52451453410893	7.38246971618933	7.11954557843087	7.24755668255422	7.15775757363481	7.71801673133574	8.105357183358	7.67641658340446	6.59958679273485	7.06884558437531	NA	NA	7.29122339306961	7.77462219926038	7.01397769889201	7.85931097027851
PG00123	9.5125861541128	9.55058829259597	8.8999739598669	8.89028621051181	9.21597583816213	8.23513991972805	NA	9.85827272401906	8.97922309361743	9.15097892611212	9.10506183984758	9.41049083149407	8.76500542616519	9.99707864878632	9.72817999290205	8.78324517737192	8.93053602983117	10.0550185489613	10.1374496077454	9.81295734299487	9.51506361621458	10.4689973447711	10.5899727318385	10.1316101878554
PG00123b	9.5421333179544	9.27506638228584	9.75450431206541	9.61977693351811	9.22910561937175	NA	9.21230680621983	10.0214165375624	8.87568923688447	9.81626441953177	9.82666024594355	10.0532329365273	9.43060935827599	9.68183308633366	NA	9.64486402583019	9.55559420218515	9.91885709298212	9.88082875716375	10.5397783152946	10.2968228796158	11.0061046851296	10.9707641417538	10.543423949144
PG00124	6.07992725715919	5.82973050310537	NA	6.29130767136137	6.30939893279862	5.50282614122405	5.93853735425547	6.78568957127886	NA	NA	NA	5.76537621494255	6.14937800423664	NA	6.32256403003394	NA	NA	NA	5.8945093368246	5.87702554664684	5.69029172161768	6.47178176663249	5.93225585747079	NA
PG00125	6.4767848510043	6.26891701807456	6.31349242729734	6.22160891009226	6.4455825014702	6.66623964313949	6.37589710501606	NA	6.3636838632773	NA	6.37056242524572	6.48945594077789	6.85151400376453	6.16405683814997	6.71346992580943	6.43012968550914	6.50948756415717	6.63328633584359	5.68977773354655	6.0286707203227	6.13718659127633	NA	6.24682552415042	6.34881606950291
PG00126	4.23722650098978	3.91260351819803	4.53955874215616	NA	NA	3.25373889159414	NA	NA	NA	NA	NA	NA	3.92710150073946	4.34043819659428	NA	NA	NA	NA	5.26229464337636	NA	5.01327521811625	5.8602795669217	4.8176372289499	5.35477514365677
PG00127	6.52895885583126	6.50343746994307	6.65647292134715	6.61297588336159	6.98832128627306	NA	6.0274973018664	6.83039539820163	6.53636638316462	6.37365092066546	6.70314728331786	NA	6.68499058955453	6.50717481765794	6.45123938642817	6.63422437896779	6.29413101705153	7.20758732647897	6.28832443695013	6.75589105148614	7.18062583575642	7.53953048681515	6.17704372419914	6.68042607317716
PG00128	4.97523911713504	4.49051901780394	NA	3.90561865969367	4.80284697920372	NA	4.06651773078665	4.6856363881065	NA	4.73845558275626	4.94744215437187	4.12341046003956	NA	4.95233777968857	4.92580918359193	4.08927531299782	4.53707505782711	NA	NA	4.54841127004284	NA	5.16515455401712	NA	NA
PG00129	2.26724828031131	NA	2.26600211663379	NA	NA	NA	NA	2.94579360522617	NA	NA	NA	NA	2.69796497608446	NA	NA	NA	2.28978445896563	2.16305489525156	NA	NA	NA	NA	NA	NA
PG00130	5.39122636317289	4.6063123743776	NA	5.19526968685201	4.81539836638172	4.95215102089604	5.10203365845729	5.28590691389456	NA	5.42776180867809	5.04706976589289	NA	NA	4.28457594311602	NA	5.16093730095003	4.80282877008255	4.9372226049901	NA	5.21552558354028	NA	4.51639090466909	5.15264840720423	NA
PG00130b	7.89675972332973	7.53098411224857	7.67838939973686	7.65938646391486	8.14176472480801	7.70269370273421	6.92810573231202	7.92001049222007	7.17447231885502	6.9236144238696	7.32850461133207	7.1356327848251	7.56096927148308	7.2436678348118	7.45000054634842	6.72676139418124	7.46677548174593	NA	NA	7.61603333384482	7.52445789569755	7.67744770388407	7.49469908380533	7.56484175686537
PG00131	4.92827113143229	NA	4.65092537834179	4.99086383530182	NA	NA	4.93301029444421	4.91933964078288	4.3789520127249	NA	5.73092002364159	5.12039367773578	4.25295154972415	NA	5.04467957441216	NA	5.35006914332509	5.61648578977355	NA	5.78772570242185	NA	5.69975804022935	4.60863200808674	5.13185256234046
PG00132	7.77779567493375	7.7239165939145	8.27475182218688	7.96129393664101	7.91676166105073	NA	7.63224287193352	8.1744295873303	8.03194623219942	8.45351857213081	8.26527903477954	8.1064847467065	8.5421791946595	8.42899708322438	8.60555313240427	7.6514147924547	8.08493338361306	8.18265761751979	8.37770205660455	7.84528060760245	8.15691626515124	7.57969330337497	7.47513215413155	7.19809270371239
PG00133	2.45761726852298	NA	NA	NA	NA	2.32725112716295	NA	3.11766302500225	NA	NA	NA	3.10589163415573	NA	2.74365029906654	NA	NA	2.88682933080889	NA	NA	NA	NA	NA	2.00698254256393	NA
PG00134	8.255311711984	NA	6.99783152687893	7.0982149618916	7.74835644673159	6.80641153934577	7.35598723727434	7.59900382448814	7.42700634863778	7.35190948428999	8.03732993550001	7.60735183847985	7.806619947996	7.713039734059	7.53742264259391	7.15570056063575	NA	7.31143210249742	6.99693053999938	7.88968126020271	7.26571167724771	7.88968899074187	7.59505719185332	6.76018123197755
PG00135	8.07018069986947	8.04866548945346	8.21701218860784	8.1532192771052	8.02000903007684	8.02807040492782	8.79592810898879	9.09637750120206	8.61205761053813	8.35780807447987	8.83506717774785	8.05374044402876	7.92233952866802	NA	8.0185988450548	8.07308098978649	8.4678805612187	7.91878388400353	8.68499147633506	8.83307638705573	7.89153842235637	8.62828553861727	8.03231304612265	8.52004396506133
PG00136	5.9484991247754	6.31702714506243	6.91807687204333	5.57064918368077	6.23415439399904	5.88600055799447	6.01178851681818	6.55649916744927	6.01835457933782	6.38546009201697	7.20031733672387	6.04336075792016	NA	5.95349150110645	6.20517316940379	6.37487495731576	NA	6.09784206242134	5.95730526142366	6.67621273648961	6.10706758821031	5.86080216465049	6.38438912136186	4.95404251505365
PG00137	10.1031832070203	9.93726343713774	10.1888826194943	9.76026757846832	9.96421576783678	9.7646927451205	9.88498245863682	10.3844697735851	10.3343744079259	9.92249525423607	11.0089863405777	9.62431062977313	9.82996089595465	9.98783280603616	10.4076680437028	10.0003661521857	10.8919451851109	10.3284715692935	9.72626622310552	11.2847976759766	10.3217149391926	11.5269270862012	10.8839966986474	11.3131785697918
PG00138	5.00746120876062	NA	4.7709371165403	5.10127714874033	NA	5.17991882187725	NA	NA	NA	5.27530389004339	NA	NA	NA	NA	5.01308281067987	5.17714445642603	NA	5.19406938500204	5.99715053162854	6.80992938027988	5.90608780198441	5.8572723937276	6.04975663301608	6.35188156194016
