feature_id	F	P	FDR
ENSG00000412	29.5232440396207	2.23577375324256e-17	1.63721917615233e-16
ENSG00000413	20.1699045159438	2.99828496882665e-12	1.40270641816451e-11
ENSG00000414	1.58497703532884	0.192314088211021	0.400237436443333
ENSG00000415	1.43023602642768	0.233314632049371	0.45770403540828
ENSG00000416	0.715606060853475	0.543068756846986	0.768402910289333
ENSG00000417	26.4320766876479	1.0359877748198e-15	6.43470667589936e-15
ENSG00000418	21.9085097994446	3.19214476708975e-13	1.5940797838151e-12
ENSG00000419	0.936740154694272	0.422785639417798	0.670556129132114
ENSG00000420	0.424822486173483	0.735301492646901	0.882605668255197
ENSG00000421	1.75803467614548	0.154501787369678	0.342576025209929
ENSG00000422	0.453813373074347	0.71473227444975	0.871968533288916
ENSG00000423	17.3916212224552	1.12238563118174e-10	4.72583423655468e-10
ENSG00000424	0.547442222193489	0.650105971726163	0.836416767980267
ENSG00000425	2.4641426690073	0.0618642636653095	0.161630995859724
ENSG00000426	0.599853671025776	0.615393147423821	0.816713534501813
ENSG00000427	0.226398841600369	0.878026909400711	0.945920789568488
ENSG00000428	0.370274362059019	0.774496649339329	0.898200626744621
ENSG00000429	1.211267515167	0.305186270376538	0.551489565121105
ENSG00000430	11.226369929494	4.17579975276423e-07	1.42154885200485e-06
ENSG00000431	0.693502393124935	0.556395481049412	0.776546379692131
ENSG00000432	34.033963831342	9.28568051741575e-20	9.12597593849214e-19
ENSG00000433	0.924126867318343	0.429010705720827	0.676469220315818
ENSG00000434	0.324268920048347	0.807824311398487	0.913053756878765
ENSG00000435	2.65650787643084	0.0479977859074116	0.129110137003436
ENSG00000436	1.01831350394288	0.384330696854203	0.636967699127421
ENSG00000437	0.534703473078433	0.658712595389728	0.840194636976694
ENSG00000438	18.7939167976458	1.79136878030325e-11	7.90019307741237e-11
ENSG00000439	39.4250234661074	1.56918120872402e-22	2.29916660618904e-21
ENSG00000440	0.237179721227404	0.870430594190719	0.941769644783034
ENSG00000441	0.317487285346709	0.812740099707308	0.916538031809764
ENSG00000442	1.3262388444185	0.265263087953813	0.503106852449147
ENSG00000443	0.754561088845302	0.520154607555886	0.751397049557076
ENSG00000444	1.00287139637658	0.391373399355999	0.643971039664334
ENSG00000445	0.402952488854957	0.750951043426958	0.888962466323714
ENSG00000446	0.184798438964815	0.906724051125271	0.956207805035878
ENSG00000447	52.8559842450798	4.14964926318852e-29	1.50896336843219e-27
ENSG00000448	54.4119645351958	7.66422069158874e-30	3.29643900713494e-28
ENSG00000449	1.28424995304361	0.279259413033999	0.521249487697618
ENSG00000450	15.5551893274745	1.26642516250391e-09	4.99083807883313e-09
ENSG00000451	0.936269300258553	0.423016663243287	0.670656620282658
ENSG00000452	28.0951013044776	1.30506708272051e-16	8.83294133820991e-16
ENSG00000453	0.337793369587538	0.798018429816356	0.907620023030877
ENSG00000454	0.629260428835544	0.596435410676586	0.804092228751717
ENSG00000455	2.27585680641605	0.0791843902774466	0.198955754465946
ENSG00000456	0.994694289040127	0.395147133708114	0.648028351670623
ENSG00000457	1.37279719947903	0.250494025471991	0.483687178433543
ENSG00000458	0.891695332806253	0.445365580330283	0.69156146014019
ENSG00000459	0.796751854867361	0.496168922442971	0.735243407777676
ENSG00000460	14.0094818621698	9.9064901526638e-09	3.64879931958151e-08
ENSG00000461	0.373971160666616	0.771825326512241	0.897619242841639
ENSG00000462	34.55868971099	4.94868786082086e-20	5.01132947931226e-19
ENSG00000463	2.01400003044101	0.111271064049248	0.264616085729484
ENSG00000464	1.79092205141276	0.148162341273299	0.331960073392797
ENSG00000465	0.639001903603614	0.590241003330999	0.799243064767772
ENSG00000466	3.22372097501086	0.0225436268341421	0.064502508824441
ENSG00000467	41.1848336700437	2.03095084878451e-23	3.30235910371465e-22
ENSG00000468	0.0876842149708124	0.966780296418016	0.98490079248788
ENSG00000469	1.2340613496306	0.296865178358732	0.541566665967043
ENSG00000470	64.3076596848617	2.2254367333081e-34	2.17115778859327e-32
ENSG00000471	0.228071255096516	0.876852054220521	0.945317643992243
ENSG00000472	1.58139670652695	0.193181416334598	0.401833419312736
ENSG00000473	0.422304388910661	0.737098041707513	0.882951835909093
ENSG00000474	2.42741043971303	0.0649246293745665	0.168307529162843
ENSG00000475	2.74615581537629	0.0426230492314973	0.116218266479884
ENSG00000476	35.2067437354468	2.28024573190466e-20	2.4002586651628e-19
ENSG00000477	0.415980489543916	0.741616216549932	0.884247100479891
ENSG00000478	2.0510665041381	0.106065922212396	0.254354729526129
ENSG00000479	71.6262783663068	1.33796305554402e-37	2.2299384259067e-35
ENSG00000480	0.149561105104293	0.929950675321703	0.968585178102112
ENSG00000481	0.591723182354628	0.620701906397743	0.819949678200453
ENSG00000482	33.4844349287649	1.79837709554722e-19	1.7005929981534e-18
ENSG00000483	17.3105489182419	1.24851968384249e-10	5.22940181714131e-10
ENSG00000484	0.793276461741627	0.498111887427106	0.736851904477967
ENSG00000485	44.7445355397232	3.4372703481397e-25	7.19847193327685e-24
ENSG00000486	1.05710795934141	0.367115853289481	0.619343489311651
ENSG00000487	24.1091248138893	1.93091017782382e-14	1.05948432253707e-13
ENSG00000488	0.508511129751639	0.676603456536347	0.852108202713771
ENSG00000489	0.229639860907708	0.875748899837533	0.944712944808557
ENSG00000490	0.712493866385338	0.544931005619697	0.770687800841249
ENSG00000491	0.0520687570794547	0.984306399563515	0.993318084160954
ENSG00000492	1.12134537228858	0.340080519626132	0.591959129027209
ENSG00000493	14.3333624518765	6.42949488349105e-09	2.39237018920597e-08
ENSG00000494	0.249096643927627	0.861976672700213	0.938972410348816
ENSG00000495	0.240105078016874	0.868360529219292	0.941057197745102
ENSG00000496	2.10940631119512	0.0983452141275005	0.239720205063987
ENSG00000497	1.79787813848316	0.146853524184898	0.329822625906566
ENSG00000498	0.271563487211207	0.845908401582356	0.931936401940137
ENSG00000499	36.3207711844312	6.05648478123247e-21	6.94152983522346e-20
ENSG00000500	29.687249398992	1.82732829292745e-17	1.35608778695915e-16
ENSG00000501	2.43641052850817	0.0641614155283075	0.166978309767879
ENSG00000502	0.968910734467125	0.40724917051618	0.659339625549942
ENSG00000503	11.0243596186562	5.48826000260221e-07	1.8635857394235e-06
ENSG00000504	0.175089432871354	0.913241854565809	0.959882706797746
ENSG00000505	31.0908593881974	3.27474205310632e-18	2.65699152381851e-17
ENSG00000506	0.675889654497457	0.567181027509968	0.785297372807156
ENSG00000507	0.264462610404506	0.851002693274404	0.933601099201557
ENSG00000508	17.0919749445647	1.6641500307171e-10	6.88376434629619e-10
ENSG00000509	0.359819712453935	0.782059134122398	0.900902273005126
ENSG00000510	0.445176269049741	0.720837141106714	0.874029591515574
ENSG00000511	1.00180733754143	0.391862717886274	0.644481936121444
ENSG00000512	0.135204382411846	0.939022613355297	0.972404402907284
ENSG00000513	0.275722635939238	0.842918833188083	0.931119380191507
ENSG00000514	0.827485334980758	0.479243558252245	0.721330863977371
ENSG00000515	26.5151857279438	9.33681095069364e-16	5.81732769513622e-15
ENSG00000516	0.363204513781215	0.779609536327677	0.899722488548964
ENSG00000517	0.105133547490108	0.95705862350285	0.980392975242707
ENSG00000518	0.588543822396403	0.622785631266402	0.820488336551156
ENSG00000519	0.813261070162651	0.487019759137749	0.727059422677065
ENSG00000520	1.54145954585729	0.203107665619753	0.416343099373826
ENSG00000521	51.4553543325402	1.9194975334197e-28	6.19858291385923e-27
ENSG00000522	1.49922579760505	0.214121676079063	0.430828322090671
ENSG00000523	1.27525984835142	0.282341920056004	0.525441956348778
ENSG00000524	31.7685579995271	1.43449393120389e-18	1.21825386938759e-17
ENSG00000525	1.34324292090267	0.259779219437371	0.49670978859918
ENSG00000526	17.3823757891969	1.13609805187071e-10	4.7735212263475e-10
ENSG00000527	42.8565114279419	2.96290092191007e-24	5.6168737856115e-23
ENSG00000528	1.85482974382991	0.136544197029601	0.311519091355496
ENSG00000529	1.36548867407695	0.252761429636416	0.48701624207402
ENSG00000530	13.4222554868152	2.17296309979952e-08	7.88734337495287e-08
ENSG00000531	0.283359961891194	0.837419502167643	0.927724969200337
ENSG00000532	1.90774915038572	0.127586673097393	0.29533952105878
ENSG00000533	0.585404214443963	0.62484756398862	0.820715800210303
ENSG00000534	24.4148133519732	1.31119696814345e-14	7.35594372029988e-14
ENSG00000535	1.63500251282337	0.180571515467032	0.383379013730429
ENSG00000536	0.406666450976199	0.748286415868928	0.886857974363173
ENSG00000537	0.896085422976109	0.443122174553314	0.689236381448695
ENSG00000538	0.700370476172746	0.552229572622335	0.774244055551819
ENSG00000539	2.04278631283836	0.107207960553733	0.256380362649958
ENSG00000540	0.492816914333901	0.687442694179063	0.858230579499455
ENSG00000541	0.384312418039279	0.764361980613022	0.895402166902954
ENSG00000542	0.487286788076178	0.691282295217875	0.860606654488484
ENSG00000543	1.24173802273432	0.294108990552398	0.539649523949355
ENSG00000544	0.967829180415319	0.407763591694154	0.659544830884195
ENSG00000545	1.84815088150044	0.16893381706717	0.365064974753474
ENSG00000546	0.0789277199292744	0.971407430362874	0.987202673133002
ENSG00000547	0.827004721429553	0.479504691828957	0.721330863977371
ENSG00000548	0.670465811211609	0.570531922771676	0.786669317851328
ENSG00000549	1.86143716902273	0.1353938147548	0.310003010314367
ENSG00000550	31.7174555377122	1.52645677971961e-18	1.28814918119798e-17
ENSG00000551	0.238168449211263	0.869731341144014	0.941267685220795
ENSG00000552	0.608918822706587	0.609508153934956	0.813951647095756
ENSG00000553	2.09229053535581	0.100552308661934	0.244059001606636
ENSG00000554	15.9445585312821	7.56165979132843e-10	3.00961583734465e-09
ENSG00000555	24.2421934269411	1.63138019687172e-14	8.99154454974252e-14
ENSG00000556	9.44749124214076	4.66712759040416e-06	1.51776507005013e-05
ENSG00000557	2.04800771446085	0.106486432555343	0.255210143931319
ENSG00000558	1.46615125478515	0.223132482850733	0.442942893996492
ENSG00000559	26.38038023401	1.1052318684411e-15	6.85415112211537e-15
ENSG00000560	0.554873872058956	0.645114672679733	0.83404531865422
ENSG00000561	0.699341791139233	0.552852100424492	0.77425868015722
ENSG00000562	29.572242030739	2.10496609805615e-17	1.54776918974717e-16
ENSG00000563	17.1159731672094	1.61244003185458e-10	6.67677031823844e-10
ENSG00000564	0.878260633233127	0.452288631133006	0.694759802047628
ENSG00000565	27.5009932300508	2.72975548464305e-16	1.77545072171906e-15
ENSG00000566	1.03220075156896	0.378090116445319	0.631879326843502
ENSG00000567	1.87913421875207	0.132358082064768	0.304742435570237
ENSG00000568	0.950540934021168	0.4160609400033	0.665457219644132
ENSG00000569	0.443376534699736	0.722111806628826	0.874756882651515
ENSG00000570	0.632511692055574	0.59436320156858	0.802380292363929
ENSG00000571	0.127941842274497	0.943507245200552	0.974691400022111
ENSG00000572	0.669617364315673	0.571057349698983	0.787122466849046
ENSG00000573	0.709083854548452	0.546976797728552	0.770734269425553
ENSG00000574	32.0138020021238	1.06486695774715e-18	9.12091612631395e-18
ENSG00000575	24.0758710081552	2.01402420947306e-14	1.10055967730768e-13
ENSG00000576	0.381934211847874	0.766077041782031	0.89557901840719
ENSG00000577	0.765485839826466	0.513860591266998	0.745265542084116
ENSG00000578	0.718156039312347	0.541546391713771	0.767900552643783
ENSG00000579	12.7563504299838	5.30906084585386e-08	1.88598964328734e-07
ENSG00000580	10.8776932634979	6.69377061012611e-07	2.26715346659648e-06
ENSG00000581	84.2507234073986	6.54991957979266e-43	4.36661305319511e-40
ENSG00000582	24.2984025329018	1.51931536151651e-14	8.44064089731395e-14
ENSG00000583	1.91727524776307	0.126035069688598	0.292424755658001
ENSG00000584	1.54575939760567	0.202016478898159	0.415031286899145
ENSG00000585	1.13020879761865	0.336490717123135	0.587578816506982
ENSG00000586	1.89591093553774	0.129540348125062	0.298996764281737
ENSG00000587	0.719209011680602	0.540918668102747	0.767900552643783
ENSG00000588	36.5569900050768	4.57692348240231e-21	5.33752009609598e-20
ENSG00000589	0.7871065677154	0.501575773924642	0.739242113374565
ENSG00000590	31.5875711375048	1.78774796593846e-18	1.49602340245897e-17
ENSG00000591	1.72874826855768	0.160363038143514	0.352059359261282
ENSG00000592	21.8699313058516	3.3540527702926e-13	1.67284427446015e-12
ENSG00000593	0.623610946164402	0.600047506207856	0.80597381626307
ENSG00000594	24.739993205583	8.6928253333532e-15	4.96024270091481e-14
ENSG00000595	0.199868075637921	0.896459399558016	0.951240647593996
ENSG00000596	1.91824405914315	0.125878286044873	0.292328726167486
ENSG00000597	49.5288994428838	1.60597084682625e-27	4.68896597613505e-26
ENSG00000598	14.8250542958344	3.33979261986527e-09	1.26565366683943e-08
ENSG00000599	0.746309467228482	0.524947035164009	0.754463749706389
ENSG00000600	0.182290669532163	0.908415190302083	0.957486366589811
ENSG00000601	34.5076933829941	5.26041305674212e-20	5.28684729320816e-19
ENSG00000602	0.394054785719905	0.757345285175852	0.892110963087901
ENSG00000603	2.12081800042023	0.0968997145160847	0.236484965261952
ENSG00000604	0.860089239693582	0.461791376635113	0.703880914035745
ENSG00000605	13.7869478429174	1.33377816084307e-08	4.88563428880245e-08
ENSG00000606	0.451021561506484	0.716703303746408	0.87255160397079
ENSG00000607	0.390447885697795	0.759941287505047	0.893365388965677
ENSG00000608	0.743090575572768	0.526825484892522	0.755847180620547
ENSG00000609	1.48014907147057	0.219276779450936	0.438985021405397
ENSG00000610	0.156356735209746	0.925569764788773	0.966789987890682
ENSG00000611	1.49459944171638	0.215361401296152	0.432887238786234
ENSG00000612	38.7430913589148	3.483181401557e-22	4.83775194660694e-21
ENSG00000613	52.3935719705573	6.87231661413832e-29	2.34950995355156e-27
ENSG00000614	0.203787420593444	0.893763237420803	0.951240647593996
ENSG00000615	19.5315826402698	6.85963626497938e-12	3.12868244696893e-11
ENSG00000616	0.480536940734772	0.695982541900659	0.862924614985721
ENSG00000617	21.6078846773453	4.69506592363069e-13	2.30432683368378e-12
ENSG00000618	0.340211237425321	0.796265500587656	0.907166619866313
ENSG00000619	1.33821034787095	0.261391351837772	0.498600575751592
ENSG00000620	8.27446255216611	2.310179329288e-05	7.39257385372159e-05
ENSG00000621	34.5548930537664	4.97124245606719e-20	5.02145702633049e-19
ENSG00000622	0.090208044201594	0.965413712657336	0.98490079248788
ENSG00000623	1.55631911009137	0.199359913460171	0.411475569577237
ENSG00000624	1.39162255130116	0.244739357985976	0.474761121214309
ENSG00000625	1.83177164302734	0.140632200098138	0.319074759156298
ENSG00000626	0.726097973946555	0.536825027566709	0.765895154699449
ENSG00000627	1.45687808375065	0.225721308883786	0.446972888878785
ENSG00000628	1.61255953864386	0.185753720808825	0.39100432834266
ENSG00000629	43.1001113298374	2.24130633510047e-24	4.33102673449366e-23
ENSG00000630	37.4379593751828	1.61524152698116e-21	2.03175034840398e-20
ENSG00000631	29.6116449719391	2.00537055898686e-17	1.47997827231503e-16
ENSG00000632	1.86392300092903	0.134963419872652	0.309194547245481
ENSG00000633	1.76110676074954	0.153898869745065	0.341807595213913
ENSG00000634	22.9630625510348	8.28795111213475e-14	4.31102788667607e-13
ENSG00000635	1.15066590180905	0.328332678596149	0.576781165737635
ENSG00000636	0.46112193355591	0.709583010247868	0.870664430587958
ENSG00000637	0.619423711883544	0.602733956125118	0.808280609712554
ENSG00000638	1.55438655678907	0.199843641587603	0.411856316592568
ENSG00000639	63.6359727966732	4.45245068241773e-34	4.04768243856157e-32
ENSG00000640	0.423196142234055	0.736461647595885	0.882951835909093
ENSG00000641	9.67934805820808	3.40440211400608e-06	1.1107347843413e-05
ENSG00000642	0.502029379283199	0.681069629043055	0.855386248646117
ENSG00000643	0.455128830465848	0.71380432446344	0.871968533288916
ENSG00000644	60.9863127277651	7.01675114989218e-33	5.10309174537613e-31
ENSG00000645	0.711755319409888	0.545373613966015	0.770687800841249
ENSG00000646	35.7841447298818	1.14587793802402e-20	1.24891328394988e-19
ENSG00000647	18.635154094794	2.20353672874184e-11	9.64348677786364e-11
ENSG00000648	0.540244132288656	0.654961366795544	0.838602273908069
ENSG00000649	28.0801408466675	1.32950686052385e-16	8.95290815167576e-16
ENSG00000650	1.30298199835863	0.272934469862077	0.512072176101457
ENSG00000651	33.8169695461264	1.2052244806316e-19	1.16728763257298e-18
ENSG00000652	14.7672402375342	3.60687623298396e-09	1.35980253835399e-08
ENSG00000653	53.3532286812095	2.41533568692643e-29	9.20127880733876e-28
ENSG00000654	0.122583076963914	0.946766925627457	0.97592348803258
ENSG00000655	0.769555058014756	0.511531067184191	0.744315848940256
ENSG00000656	1.02802456342393	0.379957573238731	0.632919019545492
ENSG00000657	0.404430946909467	0.749889984691852	0.8882017058392
ENSG00000658	35.9985546494349	8.87974864587721e-21	9.9215068669019e-20
ENSG00000659	11.403653562227	3.28588859817824e-07	1.12050762086215e-06
ENSG00000660	23.354589812909	5.03341945544125e-14	2.65265847454085e-13
ENSG00000661	0.445952261784018	0.720287812829802	0.874029591515574
