feature_id	F	P	FDR
ENSG00000412	55.4199827633911	1.08031460646536e-37	5.53298133913115e-37
ENSG00000413	38.1369671802368	2.5087945873163e-27	9.70520149832225e-27
ENSG00000414	1.20388426964697	0.30844985904765	0.510467288452875
ENSG00000415	1.26015090114352	0.284950211203244	0.485556522970567
ENSG00000416	2.03568368166242	0.0884985635089974	0.205117909635513
ENSG00000417	63.9470182519585	2.02288928218528e-42	1.23346907450322e-41
ENSG00000418	70.0813879633902	1.10917071475108e-45	7.66266469603509e-45
ENSG00000419	0.758231589527409	0.552933424647646	0.732639758294156
ENSG00000420	0.567936953384321	0.686048312628569	0.827509637878261
ENSG00000421	2.25208194743308	0.0627169035300814	0.154285125535256
ENSG00000422	1.15172582652399	0.331654670231109	0.533850575824722
ENSG00000423	43.6983159308772	8.71685556911446e-31	3.64721990339517e-30
ENSG00000424	0.562848053846793	0.689752452340628	0.830027018460442
ENSG00000425	3.23403080156176	0.0124279384544644	0.0353317368996855
ENSG00000426	1.00832712274069	0.402787951797138	0.607127737196427
ENSG00000427	0.368280624871573	0.831233662715336	0.915707697841185
ENSG00000428	0.30680475284511	0.873415147367666	0.937643743819288
ENSG00000429	1.0910318628638	0.360430057950999	0.564053298827855
ENSG00000430	26.7974672369927	7.18265703013668e-20	2.4102875940056e-19
ENSG00000431	0.59292812107465	0.667930506104509	0.813998470333028
ENSG00000432	103.599721494052	9.52792572361504e-62	1.54925621522196e-60
ENSG00000433	1.06700217697657	0.372359890682916	0.575962707939546
ENSG00000434	0.370447566741202	0.829705665531183	0.915284793746479
ENSG00000435	2.79047401933935	0.0260598833980766	0.070911247341705
ENSG00000436	0.854901959866896	0.49107458767963	0.687046986239388
ENSG00000437	0.957935060262331	0.430399304023246	0.631547034516869
ENSG00000438	67.0080763053818	4.6206933367424e-44	2.96673729485869e-43
ENSG00000439	99.4544127623207	6.663004858111e-60	9.48470442435729e-59
ENSG00000440	0.18410053748616	0.946627852046972	0.972146703000741
ENSG00000441	0.994914629839154	0.410003481522043	0.614007460160304
ENSG00000442	2.26564355684769	0.0613663291539656	0.151521800380162
ENSG00000443	0.888914409901247	0.470426269264738	0.667508008889306
ENSG00000444	1.41603525520821	0.227672182665448	0.418322797731646
ENSG00000445	0.396846295345088	0.810922123987247	0.904542246499996
ENSG00000446	0.152184199706819	0.961977801841025	0.980859344217206
ENSG00000447	148.696714936291	8.95420818682236e-80	4.47710409341118e-78
ENSG00000448	131.931859272145	1.80504645503048e-73	6.1188015424762e-72
ENSG00000449	1.0414549270477	0.38538118344697	0.589718719888248
ENSG00000450	36.8969236130364	1.54130953295877e-26	5.86049252075578e-26
ENSG00000451	1.59387861487304	0.174924571058683	0.347897921631309
ENSG00000452	82.2890139135992	7.44910313836836e-52	6.86553284642245e-51
ENSG00000453	0.304294348772211	0.8750801459573	0.938481720217915
ENSG00000454	0.741139117121553	0.564330969393705	0.740895304346271
ENSG00000455	1.93603828957222	0.103487481269768	0.232034711367194
ENSG00000456	0.899329885273914	0.464224046905587	0.661052398583962
ENSG00000457	2.48924884983184	0.0427379473216788	0.111079785111576
ENSG00000458	1.25029836679753	0.288952500329315	0.49016539496067
ENSG00000459	0.680902287318068	0.605487679039469	0.773539034224809
ENSG00000460	27.2737020439428	3.40089321233743e-20	1.14895040957346e-19
ENSG00000461	0.574780952026181	0.681074055317775	0.823050217906677
ENSG00000462	82.0772289707764	9.45857757262029e-52	8.65773690857693e-51
ENSG00000463	3.86179242545954	0.00428145582510507	0.0125097321405553
ENSG00000464	1.59356838879241	0.175006089454481	0.347897921631309
ENSG00000465	0.499366555108119	0.736224524973157	0.861333167561459
ENSG00000466	2.72103265496994	0.0292271932950106	0.0790993052638989
ENSG00000467	88.5587639940178	7.11319710683001e-55	7.48757590192633e-54
ENSG00000468	0.138415486293417	0.967973734929278	0.982714451704851
ENSG00000469	1.08779710242386	0.362018114442107	0.565432431772132
ENSG00000470	100.245359198311	2.94369801063637e-60	4.32896766270054e-59
ENSG00000471	0.513324424642051	0.725980403560325	0.852977336271958
ENSG00000472	1.62063543394137	0.168021965333722	0.337562964005469
ENSG00000473	0.493803267165852	0.740308302705829	0.864593638196588
ENSG00000474	1.91277490385495	0.107314988140068	0.239542384241223
ENSG00000475	8.67603411537721	9.64102527646541e-07	2.9039232760438e-06
ENSG00000476	63.89293312225	2.16385573257947e-42	1.31741597112905e-41
ENSG00000477	0.351135178458447	0.843237460309901	0.923084247739356
ENSG00000478	1.80869531335954	0.126116337185478	0.271948975063025
ENSG00000479	209.348014963249	1.386322849732e-99	2.772645699464e-97
ENSG00000480	0.113992533745269	0.977569269833948	0.98819233746166
ENSG00000481	0.529972525839435	0.713773795860053	0.845703549597219
ENSG00000482	89.7502856618121	1.94496624398573e-55	2.12564616829041e-54
ENSG00000483	68.5435673756378	7.11216999292583e-45	4.67905920587226e-44
ENSG00000484	0.60500551417246	0.659224698783846	0.808981712894686
ENSG00000485	103.508524978981	1.04518756770159e-61	1.6926114456706e-60
ENSG00000486	0.792543558506174	0.53045835233202	0.717016511486959
ENSG00000487	68.682134714337	6.01178219509791e-45	3.98131271198537e-44
ENSG00000488	0.628840969722786	0.64215537973805	0.799350313193812
ENSG00000489	0.950754427460573	0.434445015948349	0.635385763727019
ENSG00000490	0.688594146585525	0.600151315907573	0.770412472281865
ENSG00000491	0.0591220789268013	0.993511159234105	0.995518809429928
ENSG00000492	1.22494862862738	0.299468782617514	0.500783917420592
ENSG00000493	44.7635285986186	1.95761851614977e-31	8.30379010031714e-31
ENSG00000494	0.366348777160852	0.83259392423265	0.916449008511448
ENSG00000495	0.926592154559406	0.448261437076433	0.645909851695148
ENSG00000496	1.59376178852092	0.174955265585763	0.347897921631309
ENSG00000497	1.51826488922292	0.195840316606337	0.376496801774166
ENSG00000498	0.223127081171134	0.925469829634826	0.960279978868821
ENSG00000499	74.4050768616004	6.49032243368329e-48	5.00217528607576e-47
ENSG00000500	74.3814189597551	6.67330106024478e-48	5.1333085078806e-47
ENSG00000501	1.89003455119897	0.111184264601243	0.245982886285936
ENSG00000502	1.58697871780209	0.176745817742705	0.349106383239649
ENSG00000503	19.6739670130815	6.90982161992974e-15	2.1901177876164e-14
ENSG00000504	0.794433121529117	0.52923680780222	0.71688020020619
ENSG00000505	62.7473359940565	9.05824789891734e-42	5.40790919338349e-41
ENSG00000506	0.640117019863946	0.634137593140191	0.79391823238186
ENSG00000507	0.391055119682921	0.815067350680249	0.906133797309893
ENSG00000508	37.3739503535384	7.65310487802898e-27	2.92941813513071e-26
ENSG00000509	1.45990436371122	0.21348936875554	0.400730865801107
ENSG00000510	0.651525848745225	0.62606618567427	0.788744800849474
ENSG00000511	0.773766557972373	0.542689504906201	0.724828705120512
ENSG00000512	0.154958537441976	0.960721758112591	0.980578472174117
ENSG00000513	0.323944349366941	0.861912910834609	0.932330250317301
ENSG00000514	0.769658872277396	0.545387318299145	0.727425566254278
ENSG00000515	73.1667574799317	2.79484722151167e-47	2.06643047801232e-46
ENSG00000516	0.51031636195706	0.728187641518649	0.853768130159499
ENSG00000517	0.338714281681122	0.851828214245799	0.928676167070917
ENSG00000518	0.612951446282408	0.653517064041376	0.805568029634978
ENSG00000519	0.845971561517571	0.496595024118104	0.691638768567762
ENSG00000520	1.46732432507508	0.211169526438913	0.397495579179131
ENSG00000521	162.464016937724	1.18577647000843e-84	9.12135746160331e-83
ENSG00000522	1.20864404555163	0.306401041459667	0.508971829667221
ENSG00000523	1.05913726881634	0.376331376688238	0.580086900482833
ENSG00000524	70.7507509657452	4.96449115313909e-46	3.46561337042868e-45
ENSG00000525	1.10275627739711	0.354720581875686	0.558184576437737
ENSG00000526	46.523424182027	1.69662564548728e-32	7.44950887151385e-32
ENSG00000527	104.551835005225	3.63384712075952e-62	6.03128152823157e-61
ENSG00000528	2.36543542174777	0.0522503376501091	0.13211210531001
ENSG00000529	1.35347070787595	0.249331270285729	0.444045004961227
ENSG00000530	28.7629869860707	3.33365044565717e-21	1.14460101138444e-20
ENSG00000531	0.729462899394612	0.572190958089614	0.746614432715013
ENSG00000532	1.49078578652646	0.203981206160109	0.387061112258272
ENSG00000533	1.08405656702845	0.363861397045957	0.566983088501686
ENSG00000534	71.6603464075338	1.67304498684269e-46	1.18655672825722e-45
ENSG00000535	1.43667591761005	0.220898572664642	0.41092334231118
ENSG00000536	0.417016815799449	0.796394269938448	0.894825022402751
ENSG00000537	0.740086408072074	0.565037177518864	0.741275405075585
ENSG00000538	0.970038723102469	0.423642574983666	0.625764512531264
ENSG00000539	1.75927595239427	0.136077504879723	0.287386493938169
ENSG00000540	0.469229703481287	0.758335233146813	0.874960529766059
ENSG00000541	0.385692977613947	0.818893833234594	0.908872178950715
ENSG00000542	0.787030471360841	0.534032173484867	0.719012533180914
ENSG00000543	1.89125493307242	0.11097334551592	0.245788140677565
ENSG00000544	0.81242990363865	0.517689174233545	0.707225647860035
ENSG00000545	5.8959328988621	0.002349981009823	0.0069117088524206
ENSG00000546	0.594222119254013	0.666996069187808	0.813657906907969
ENSG00000547	1.12121567621827	0.345878330919563	0.549013223681846
ENSG00000548	0.503423783655558	0.733246349654444	0.858351009253081
ENSG00000549	1.42828414122343	0.223630724718092	0.413556587550794
ENSG00000550	58.0510991720024	3.54450420630245e-39	1.88788506327694e-38
ENSG00000551	0.724773112336222	0.575364474746612	0.749623901221314
ENSG00000552	0.468948213907916	0.758541511490446	0.874960529766059
ENSG00000553	1.68810000283289	0.151705470581128	0.312151174035243
ENSG00000554	42.3788575619059	5.62229202282152e-30	2.30658134269601e-29
ENSG00000555	49.8425689219931	1.81074945675394e-34	8.4812620925243e-34
ENSG00000556	32.7645684241058	7.28089095333777e-24	2.61197881734091e-23
ENSG00000557	13.2434881044175	3.4796327187156e-10	1.06655409002777e-09
ENSG00000558	2.27139238324505	0.060802246372674	0.150314576941098
ENSG00000559	58.1487075103742	3.12568754167308e-39	1.66925903427134e-38
ENSG00000560	0.417481872155536	0.79605783860095	0.894698329419443
ENSG00000561	0.999706203251148	0.407414626039729	0.611455938849706
ENSG00000562	91.2449356303581	3.86561097563112e-56	4.40525467308389e-55
ENSG00000563	26.8134271920554	7.00465701134238e-20	2.35252964276822e-19
ENSG00000564	0.662083012968032	0.618635829279665	0.78234059978459
ENSG00000565	42.492918935514	4.78257676861189e-30	1.96611583498947e-29
ENSG00000566	1.29438993057876	0.271405850839609	0.47119071326321
ENSG00000567	2.13093253061608	0.0761072319701135	0.181531859201225
ENSG00000568	1.12810247359329	0.342625314569379	0.545074123250801
ENSG00000569	1.3921978230121	0.235721834661819	0.427419464481992
ENSG00000570	0.527326118162744	0.7157128372582	0.846997440542248
ENSG00000571	0.105501487685956	0.98056996128341	0.988504506927364
ENSG00000572	0.980033108977621	0.418122744695022	0.620820704818146
ENSG00000573	0.681097101548575	0.605352248027705	0.773539034224809
ENSG00000574	68.1806486416097	1.10524660251979e-44	7.24751870504779e-44
ENSG00000575	46.2151457681801	2.59892196256024e-32	1.13614074866022e-31
ENSG00000576	2.16311476235412	0.072306374251357	0.17350059808364
ENSG00000577	0.707508202999204	0.587126898946554	0.761019959749259
ENSG00000578	0.73919153909886	0.565637881148429	0.741577031987452
ENSG00000579	39.5238374312883	3.35120880020544e-28	1.32067341880017e-27
ENSG00000580	21.2170435439438	5.49200464429336e-16	1.76733858223439e-15
ENSG00000581	229.602898991678	2.29452052539053e-105	1.01978690017357e-102
ENSG00000582	67.0000239630449	4.66645982515006e-44	2.99132040073721e-43
ENSG00000583	1.42520839837824	0.224639555913797	0.414846825325571
ENSG00000584	1.17765645281178	0.319944768525381	0.522572100490618
ENSG00000585	1.10687240000957	0.352733370191659	0.556352144813311
ENSG00000586	1.4211882789712	0.225964190086995	0.416331994632879
ENSG00000587	0.539190072262591	0.707025219978805	0.84158262211002
ENSG00000588	136.27787381234	3.8111305662454e-75	1.41152983935015e-73
ENSG00000589	0.695743746229033	0.595211472213039	0.766284483055087
ENSG00000590	67.5929316433826	2.26116225918231e-44	1.46590746138237e-43
ENSG00000591	1.4282959466515	0.223626860300723	0.413556587550794
ENSG00000592	35.4702089760978	1.26755014404614e-25	4.69463016313384e-25
ENSG00000593	0.487417368339782	0.7449954511447	0.866705300875606
ENSG00000594	53.8043830324132	9.04422955590019e-37	4.49961669447771e-36
ENSG00000595	0.152434703208029	0.961865034436239	0.980859344217206
ENSG00000596	1.77819090550189	0.132181873569052	0.281238028870324
ENSG00000597	138.872707826181	3.93364339934754e-76	1.55787857399903e-74
ENSG00000598	18.0244626032112	1.0653272306021e-13	3.35800545501056e-13
ENSG00000599	0.755428101582801	0.55479384612946	0.73396988585673
ENSG00000600	0.275775591836876	0.893597952646495	0.946648417436987
ENSG00000601	84.3556602988399	7.34353946328432e-53	7.11238688937948e-52
ENSG00000602	2.29183918203757	0.0588359010377439	0.146085415363734
ENSG00000603	1.83237610353531	0.121586901754786	0.263745990791292
ENSG00000604	0.646799338910259	0.629404925024228	0.791251770317438
ENSG00000605	35.9214209522903	6.4958379021069e-26	2.42382011272646e-25
ENSG00000606	0.741157949816434	0.564318339943731	0.740895304346271
ENSG00000607	0.666512093650917	0.615530002934498	0.779884531769601
ENSG00000608	0.726225428343519	0.574380710674412	0.748622627141625
ENSG00000609	1.35584343612067	0.24847818844338	0.443328028254813
ENSG00000610	0.124300350376483	0.973688934000898	0.985515115385524
ENSG00000611	1.30837443149785	0.266034257228526	0.464688658914456
ENSG00000612	90.6845510036401	7.0744059183392e-56	7.97116159812867e-55
ENSG00000613	101.038137941088	1.3020631115821e-60	1.95003784073559e-59
ENSG00000614	0.214678142567762	0.93024951107098	0.962493027491961
ENSG00000615	69.8917239851066	1.39366142310255e-45	9.56199947240173e-45
ENSG00000616	2.03922298663837	0.0880058203635252	0.204664698519826
ENSG00000617	66.2670029137522	1.146706294653e-43	7.2576347762848e-43
ENSG00000618	0.448968800187355	0.773159954385338	0.881651928344149
ENSG00000619	1.13369251676249	0.340003064730113	0.542702417765544
ENSG00000620	20.8974032310299	9.25998467876938e-16	2.96794380729788e-15
ENSG00000621	92.2416064911042	1.32494937371852e-56	1.54063880664944e-55
ENSG00000622	0.0976042768247752	0.983195462316854	0.989877132964363
ENSG00000623	1.25997394210776	0.285021678983723	0.485556522970567
ENSG00000624	1.21215151772823	0.304898546457223	0.506954890265067
ENSG00000625	1.71190779786372	0.146303128225503	0.304006500208836
ENSG00000626	0.551653960452748	0.697915414017308	0.834827050259937
ENSG00000627	1.34712749069452	0.251624389295389	0.446340380124859
ENSG00000628	2.01684097724299	0.0911660066038145	0.209697542504461
ENSG00000629	125.878476120047	4.37641530671952e-71	1.2415362572254e-69
ENSG00000630	105.062225074679	2.17130000430698e-62	3.61883334051163e-61
ENSG00000631	67.8416713763427	1.66969210175061e-44	1.0877472975574e-43
ENSG00000632	1.48775376286329	0.204897739530499	0.388431733707107
ENSG00000633	1.52035026565038	0.195234554200107	0.376174478227567
ENSG00000634	76.7058853131527	4.41874892218193e-49	3.58519182327134e-48
ENSG00000635	1.35490393899442	0.24881566788902	0.443521689641746
ENSG00000636	0.723506923278511	0.576222890341136	0.750046066177854
ENSG00000637	0.48426057601766	0.747312069995003	0.86871498982273
ENSG00000638	1.1780652379019	0.319762928109644	0.522488444623601
ENSG00000639	120.710560682916	5.32088165681703e-69	1.26687658495644e-67
ENSG00000640	0.751997848903135	0.557075027410395	0.736141430340792
ENSG00000641	31.7884413921954	3.19648751385294e-23	1.1315000049037e-22
ENSG00000642	0.632471077202143	0.639569973329859	0.797716886375856
ENSG00000643	2.12748607525636	0.0765253452376024	0.182203202946672
ENSG00000644	181.121004895464	6.98413643535647e-91	8.73017054419558e-89
ENSG00000645	1.40363984820355	0.231827316990549	0.423622324331747
ENSG00000646	47.1922081288474	6.74558501496255e-33	3.01478659886594e-32
ENSG00000647	35.1099699521881	2.16461078508637e-25	7.972783738808e-25
ENSG00000648	0.897811183065279	0.465124849324345	0.661863890891988
ENSG00000649	68.7480520232902	5.55005110375021e-45	3.69387760648933e-44
ENSG00000650	1.75075565094153	0.137866748093896	0.290398626843383
ENSG00000651	62.7127151282732	9.4601840138091e-42	5.62269480761314e-41
ENSG00000652	43.8205809051169	7.33985488233202e-31	3.07428476746891e-30
ENSG00000653	183.425352749135	1.26649758124681e-91	1.68866344166241e-89
ENSG00000654	0.612238224576707	0.65402869608095	0.805702120210595
ENSG00000655	0.90837127920777	0.458886449196584	0.656757307179053
ENSG00000656	0.863883479345444	0.485563812887881	0.681717837386262
ENSG00000657	0.518887167691905	0.721899728729538	0.85054459938679
ENSG00000658	89.303194330604	3.16102483224557e-55	3.41732414296818e-54
ENSG00000659	42.7137099668431	3.49800131138101e-30	1.4424747675798e-29
ENSG00000660	33.3562903501959	2.98360862601309e-24	1.0800393216337e-23
ENSG00000661	0.604863097504838	0.659327147562652	0.808981712894686
